,id,eventId,minute,second,teamId,x,y,expandedMinute,qualifiers,satisfiedEventsTypes,isTouch,matchId,startDate,startTime,score,ftScore,htScore,etScore,venueName,maxMinute,period.value,period.displayName,type.value,type.displayName,outcomeType.value,outcomeType.displayName,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,cardType.value,cardType.displayName,isGoal,venue,opponent
1313,2308154833.0,719,86,32.0,332,61.7,4.8,89,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '12.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.9'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '66.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.9'}]","[90, 118, 116, 29, 35, 36, 215, 217]",True,1553544,2021-06-27T00:00:00,2021-06-27T17:00:00,0 : 2,0 : 2,0 : 0,,Puskás Aréna,96,2,SecondHalf,1,Pass,1,Successful,111372.0,66.0,12.4,,,,,,,,,,,Puskás Aréna,Netherlands
1314,2308154839.0,720,86,33.0,332,66.0,12.4,89,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '59.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '4.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.9'}]","[90, 118, 116, 29, 34, 37, 215, 217]",True,1553544,2021-06-27T00:00:00,2021-06-27T17:00:00,0 : 2,0 : 2,0 : 0,,Puskás Aréna,96,2,SecondHalf,1,Pass,1,Successful,369861.0,59.2,4.6,,,,,,,,,,,Puskás Aréna,Netherlands
1315,2308154851.0,721,86,38.0,332,75.3,5.5,89,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '5.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '79.4'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '1.8'}]","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,1553544,2021-06-27T00:00:00,2021-06-27T17:00:00,0 : 2,0 : 2,0 : 0,,Puskás Aréna,96,2,SecondHalf,1,Pass,1,Successful,111372.0,79.4,1.8,,,,,,,,,,,Puskás Aréna,Netherlands
1316,2308154853.0,722,86,45.0,332,68.0,4.3,89,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]","[90, 68]",True,1553544,2021-06-27T00:00:00,2021-06-27T17:00:00,0 : 2,0 : 2,0 : 0,,Puskás Aréna,96,2,SecondHalf,61,BallTouch,0,Unsuccessful,254262.0,,,,,,,,,,,,,Puskás Aréna,Netherlands
1317,2308154875.0,750,86,47.0,335,30.3,95.0,89,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '723'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[90, 52]",True,1553544,2021-06-27T00:00:00,2021-06-27T17:00:00,0 : 2,0 : 2,0 : 0,,Puskás Aréna,96,2,SecondHalf,3,TakeOn,0,Unsuccessful,388650.0,,,,,,,,,,,,,Puskás Aréna,Netherlands
1318,2308154863.0,723,86,47.0,332,69.7,5.0,89,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '750'}]","[90, 141]",True,1553544,2021-06-27T00:00:00,2021-06-27T17:00:00,0 : 2,0 : 2,0 : 0,,Puskás Aréna,96,2,SecondHalf,7,Tackle,0,Unsuccessful,143595.0,,,,,,,,,,,,,Puskás Aréna,Netherlands
1319,2308154891.0,752,86,47.0,335,30.2,94.2,89,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]",[90],True,1553544,2021-06-27T00:00:00,2021-06-27T17:00:00,0 : 2,0 : 2,0 : 0,,Puskás Aréna,96,2,SecondHalf,61,BallTouch,1,Successful,388650.0,,,,,,,,,,,,,Puskás Aréna,Netherlands
1320,2308154921.0,725,87,6.0,332,69.1,0.0,90,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '22.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '89.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.2'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '4.6'}]","[90, 211, 35, 36, 216]",True,1553544,2021-06-27T00:00:00,2021-06-27T17:00:00,0 : 2,0 : 2,0 : 0,,Puskás Aréna,96,2,SecondHalf,1,Pass,1,Successful,111372.0,89.9,4.6,,,,,,,,,,,Puskás Aréna,Netherlands
1321,2308154923.0,726,87,8.0,332,89.8,4.6,90,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '753'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]","[90, 69]",True,1553544,2021-06-27T00:00:00,2021-06-27T17:00:00,0 : 2,0 : 2,0 : 0,,Puskás Aréna,96,2,SecondHalf,50,Dispossessed,1,Successful,131042.0,,,,,,,,,,,,,Puskás Aréna,Netherlands
1322,2308154925.0,753,87,9.0,335,10.2,95.4,90,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '726'}]","[90, 142]",True,1553544,2021-06-27T00:00:00,2021-06-27T17:00:00,0 : 2,0 : 2,0 : 0,,Puskás Aréna,96,2,SecondHalf,7,Tackle,1,Successful,33568.0,,,,,,,,,,,,,Puskás Aréna,Netherlands
1323,2308154933.0,728,87,18.0,332,86.7,0.0,90,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '9.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '93.5'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.8'}]","[90, 211, 35, 36, 216]",True,1553544,2021-06-27T00:00:00,2021-06-27T17:00:00,0 : 2,0 : 2,0 : 0,,Puskás Aréna,96,2,SecondHalf,1,Pass,1,Successful,111372.0,93.5,9.0,,,,,,,,,,,Puskás Aréna,Netherlands
1324,2308154937.0,729,87,19.0,332,94.4,11.8,90,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '755'}, {'type': {'value': 286, 'displayName': 'Offensive'}}]","[90, 69]",True,1553544,2021-06-27T00:00:00,2021-06-27T17:00:00,0 : 2,0 : 2,0 : 0,,Puskás Aréna,96,2,SecondHalf,50,Dispossessed,1,Successful,254262.0,,,,,,,,,,,,,Puskás Aréna,Netherlands
1325,2308154939.0,755,87,21.0,335,5.6,88.2,90,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '729'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[90, 142]",True,1553544,2021-06-27T00:00:00,2021-06-27T17:00:00,0 : 2,0 : 2,0 : 0,,Puskás Aréna,96,2,SecondHalf,7,Tackle,1,Successful,388650.0,,,,,,,,,,,,,Puskás Aréna,Netherlands
1326,2308154941.0,756,87,22.0,335,5.2,89.0,90,[],[92],False,1553544,2021-06-27T00:00:00,2021-06-27T17:00:00,0 : 2,0 : 2,0 : 0,,Puskás Aréna,96,2,SecondHalf,49,BallRecovery,1,Successful,388650.0,,,,,,,,,,,,,Puskás Aréna,Netherlands
1327,2308154949.0,757,87,22.0,335,4.6,89.5,90,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '731'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[90, 62]",True,1553544,2021-06-27T00:00:00,2021-06-27T17:00:00,0 : 2,0 : 2,0 : 0,,Puskás Aréna,96,2,SecondHalf,4,Foul,1,Successful,388650.0,,,,,,,,,,,,,Puskás Aréna,Netherlands
1328,2308154951.0,731,87,22.0,332,95.4,10.5,90,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '757'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]",[63],False,1553544,2021-06-27T00:00:00,2021-06-27T17:00:00,0 : 2,0 : 2,0 : 0,,Puskás Aréna,96,2,SecondHalf,4,Foul,0,Unsuccessful,254262.0,,,,,,,,,,,,,Puskás Aréna,Netherlands
1329,2308154979.0,758,87,39.0,335,9.2,90.3,90,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '58.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '69.5'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 5, 'displayName': 'FreekickTaken'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '66.9'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[90, 119, 127, 132, 35, 37, 216, 217]",True,1553544,2021-06-27T00:00:00,2021-06-27T17:00:00,0 : 2,0 : 2,0 : 0,,Puskás Aréna,96,2,SecondHalf,1,Pass,0,Unsuccessful,4065.0,69.5,58.7,,,,,,,,,,,Puskás Aréna,Netherlands
1330,2308154993.0,760,87,42.0,335,66.8,56.5,90,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 264, 'displayName': 'AerialFoul'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '732'}]","[90, 62, 196, 198]",True,1553544,2021-06-27T00:00:00,2021-06-27T17:00:00,0 : 2,0 : 2,0 : 0,,Puskás Aréna,96,2,SecondHalf,4,Foul,1,Successful,115479.0,,,,,,,,,,,,,Puskás Aréna,Netherlands
1331,2308154987.0,732,87,42.0,332,33.2,43.5,90,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '760'}, {'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 264, 'displayName': 'AerialFoul'}}, {'type': {'value': 285, 'displayName': 'Defensive'}}]","[197, 199, 63]",False,1553544,2021-06-27T00:00:00,2021-06-27T17:00:00,0 : 2,0 : 2,0 : 0,,Puskás Aréna,96,2,SecondHalf,4,Foul,0,Unsuccessful,86509.0,,,,,,,,,,,,,Puskás Aréna,Netherlands
1332,2308155099.0,761,88,9.0,335,66.8,59.0,91,"[{'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '30.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '30.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.6'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 5, 'displayName': 'FreekickTaken'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '89.3'}]","[90, 119, 28, 123, 132, 35, 37, 216, 217]",True,1553544,2021-06-27T00:00:00,2021-06-27T17:00:00,0 : 2,0 : 2,0 : 0,,Puskás Aréna,96,2,SecondHalf,1,Pass,0,Unsuccessful,110154.0,89.3,30.5,,,,,,,,,,,Puskás Aréna,Netherlands
1333,2308155111.0,733,88,11.0,332,10.0,85.3,91,[],[92],False,1553544,2021-06-27T00:00:00,2021-06-27T17:00:00,0 : 2,0 : 2,0 : 0,,Puskás Aréna,96,2,SecondHalf,49,BallRecovery,1,Successful,90548.0,,,,,,,,,,,,,Puskás Aréna,Netherlands
1334,2308155143.0,734,88,15.0,332,14.8,93.6,91,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '47.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '92.4'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '60.1'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.3'}]","[90, 118, 116, 123, 126, 35, 37, 215, 217]",True,1553544,2021-06-27T00:00:00,2021-06-27T17:00:00,0 : 2,0 : 2,0 : 0,,Puskás Aréna,96,2,SecondHalf,1,Pass,1,Successful,90548.0,60.1,92.4,,,,,,,,,,,Puskás Aréna,Netherlands
1335,2308155159.0,735,88,21.0,332,74.9,94.2,91,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '21.0'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '80.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '64.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.0'}]","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,1553544,2021-06-27T00:00:00,2021-06-27T17:00:00,0 : 2,0 : 2,0 : 0,,Puskás Aréna,96,2,SecondHalf,1,Pass,1,Successful,399385.0,80.3,64.5,,,,,,,,,,,Puskás Aréna,Netherlands
1336,2308155163.0,736,88,23.0,332,80.5,62.7,91,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[90, 68]",True,1553544,2021-06-27T00:00:00,2021-06-27T17:00:00,0 : 2,0 : 2,0 : 0,,Puskás Aréna,96,2,SecondHalf,61,BallTouch,0,Unsuccessful,131042.0,,,,,,,,,,,,,Puskás Aréna,Netherlands
1337,2308155165.0,762,88,25.0,335,16.7,50.6,91,[],[92],False,1553544,2021-06-27T00:00:00,2021-06-27T17:00:00,0 : 2,0 : 2,0 : 0,,Puskás Aréna,96,2,SecondHalf,49,BallRecovery,1,Successful,388650.0,,,,,,,,,,,,,Puskás Aréna,Netherlands
1338,2308155183.0,763,88,30.0,335,10.2,67.3,91,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '57.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '23.8'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[90, 116, 29, 35, 37, 214, 217]",True,1553544,2021-06-27T00:00:00,2021-06-27T17:00:00,0 : 2,0 : 2,0 : 0,,Puskás Aréna,96,2,SecondHalf,1,Pass,1,Successful,388650.0,23.8,57.2,,,,,,,,,,,Puskás Aréna,Netherlands
1339,2308155187.0,764,88,35.0,335,29.6,48.1,91,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '22.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.2'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '34.8'}]","[90, 116, 29, 35, 37, 215, 217]",True,1553544,2021-06-27T00:00:00,2021-06-27T17:00:00,0 : 2,0 : 2,0 : 0,,Puskás Aréna,96,2,SecondHalf,1,Pass,1,Successful,110154.0,34.8,22.5,,,,,,,,,,,Puskás Aréna,Netherlands
1340,2308155205.0,765,88,39.0,335,34.9,32.2,91,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '29.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '64.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '22.5'}]","[90, 116, 29, 34, 36, 214, 217]",True,1553544,2021-06-27T00:00:00,2021-06-27T17:00:00,0 : 2,0 : 2,0 : 0,,Puskás Aréna,96,2,SecondHalf,1,Pass,1,Successful,279423.0,29.6,64.3,,,,,,,,,,,Puskás Aréna,Netherlands
1341,2308155211.0,766,88,44.0,335,30.1,62.4,91,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '31.3'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '34.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.4'}]","[90, 116, 29, 35, 37, 214, 217]",True,1553544,2021-06-27T00:00:00,2021-06-27T17:00:00,0 : 2,0 : 2,0 : 0,,Puskás Aréna,96,2,SecondHalf,1,Pass,1,Successful,388650.0,31.3,34.0,,,,,,,,,,,Puskás Aréna,Netherlands
1342,2308155213.0,767,88,47.0,335,33.7,31.0,91,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '7.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '60.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '31.9'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[90, 118, 116, 29, 35, 37, 215, 217]",True,1553544,2021-06-27T00:00:00,2021-06-27T17:00:00,0 : 2,0 : 2,0 : 0,,Puskás Aréna,96,2,SecondHalf,1,Pass,1,Successful,82399.0,60.0,7.4,,,,,,,,,,,Puskás Aréna,Netherlands
1343,2308155219.0,768,88,50.0,335,60.0,22.2,91,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '41.6'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '73.6'}]","[90, 119, 28, 123, 35, 36, 216, 217]",True,1553544,2021-06-27T00:00:00,2021-06-27T17:00:00,0 : 2,0 : 2,0 : 0,,Puskás Aréna,96,2,SecondHalf,1,Pass,0,Unsuccessful,89794.0,73.6,41.6,,,,,,,,,,,Puskás Aréna,Netherlands
1344,2308155235.0,737,88,51.0,332,23.1,55.0,91,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '42.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '25.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.0'}]","[90, 93, 94, 214]",True,1553544,2021-06-27T00:00:00,2021-06-27T17:00:00,0 : 2,0 : 2,0 : 0,,Puskás Aréna,96,2,SecondHalf,12,Clearance,1,Successful,40586.0,25.8,42.5,,,,,,,,,,,Puskás Aréna,Netherlands
1345,2308155231.0,769,88,57.0,335,72.7,52.8,91,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '738'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 286, 'displayName': 'Offensive'}}]","[196, 198]",False,1553544,2021-06-27T00:00:00,2021-06-27T17:00:00,0 : 2,0 : 2,0 : 0,,Puskás Aréna,96,2,SecondHalf,44,Aerial,1,Successful,115479.0,,,,,,,,,,,,,Puskás Aréna,Netherlands
1346,2308155237.0,738,88,57.0,332,27.3,47.2,91,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '769'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 285, 'displayName': 'Defensive'}}]","[197, 199]",False,1553544,2021-06-27T00:00:00,2021-06-27T17:00:00,0 : 2,0 : 2,0 : 0,,Puskás Aréna,96,2,SecondHalf,44,Aerial,0,Unsuccessful,143595.0,,,,,,,,,,,,,Puskás Aréna,Netherlands
1347,2308155239.0,770,88,57.0,335,73.1,57.5,91,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '44.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.9'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '74.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.0'}]","[90, 118, 116, 29, 138, 204, 35, 37, 216, 217]",True,1553544,2021-06-27T00:00:00,2021-06-27T17:00:00,0 : 2,0 : 2,0 : 0,,Puskás Aréna,96,2,SecondHalf,1,Pass,1,Successful,115479.0,74.6,44.5,,,,,,,,,,,Puskás Aréna,Netherlands
1348,2308155247.0,771,88,58.0,335,75.2,47.8,91,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.0'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '21.3'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '86.3'}, {'type': {'value': 210, 'displayName': 'ShotAssist'}, 'value': '15'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '74.0'}, {'type': {'value': 11113, 'displayName': 'KeyPass'}}]","[90, 118, 116, 29, 122, 123, 204, 39, 45, 35, 36, 216, 217]",True,1553544,2021-06-27T00:00:00,2021-06-27T17:00:00,0 : 2,0 : 2,0 : 0,,Puskás Aréna,96,2,SecondHalf,1,Pass,1,Successful,89794.0,86.3,74.0,,,,,,,,,,,Puskás Aréna,Netherlands
1349,2308155249.0,772,89,1.0,335,86.3,73.2,92,"[{'type': {'value': 20, 'displayName': 'RightFoot'}}, {'type': {'value': 29, 'displayName': 'Assisted'}}, {'type': {'value': 76, 'displayName': 'LowLeft'}}, {'type': {'value': 22, 'displayName': 'RegularPlay'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 103, 'displayName': 'GoalMouthZ'}, 'value': '19'}, {'type': {'value': 102, 'displayName': 'GoalMouthY'}, 'value': '52.1'}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '771'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 82, 'displayName': 'Blocked'}}, {'type': {'value': 64, 'displayName': 'BoxLeft'}}, {'type': {'value': 146, 'displayName': 'BlockedX'}, 'value': '90.6'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '739'}, {'type': {'value': 147, 'displayName': 'BlockedY'}, 'value': '66.6'}]","[90, 9, 1, 3, 10, 11]",True,1553544,2021-06-27T00:00:00,2021-06-27T17:00:00,0 : 2,0 : 2,0 : 0,,Puskás Aréna,96,2,SecondHalf,15,SavedShot,1,Successful,83333.0,,,771.0,89794.0,19.0,52.1,True,90.6,66.6,,,,Puskás Aréna,Netherlands
1350,2308155251.0,739,89,1.0,332,12.3,34.1,92,"[{'type': {'value': 94, 'displayName': 'OutfielderBlock'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '772'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[90, 57]",True,1553544,2021-06-27T00:00:00,2021-06-27T17:00:00,0 : 2,0 : 2,0 : 0,,Puskás Aréna,96,2,SecondHalf,10,Save,1,Successful,111372.0,,,,,,,,,,,,,Puskás Aréna,Netherlands
